1222369233033728001,"@bexwright1 @CNN @blake_essig @annakamtw #Update
😷#TrackingTheVirus😷 10pm EST Jan 28th
#WuhanVirus #WuhanOutbreak
#wuhanquarantine #CoronavirusOutbreak Currently 6,862 confirmed #worldwide, including 132 #fatalities. #2019nCoV #pandemic
#PneumonicPlague #Epidemic #coronavirus #WuhanFlu
#Wuhan
 https://t.co/BUdhh5qZob",Update TrackingTheVirus WuhanVirus WuhanOutbreak wuhanquarantine CoronavirusOutbreak worldwide fatalities 2019nCoV pandemic PneumonicPlague Epidemic coronavirus WuhanFlu Wuhan,https://bnonews.com/index.php/2020/01/the-latest-coronavirus-cases/,en,Wed Jan 29 04:01:50 +0000 2020,985147551673409538,HarlenQueen,,,,Mistah Qs Hideout
1222369295063289857,"@ElianaCabrera9 @carlamoralesc El #VirusCorona es la vieja fórmula del miedo: 

1 La #Gripe Porcina: https://t.co/GZZsoAYPgz 
2 Las vacas locas https://t.co/0TJlTy8ze3 #chicosanchez #VirusChina #VirusCorona 
3 #coronavirus y gobierno mundial: https://t.co/ELY3NnGs8I 

El miedo es su arma. El miedo su negocio.",VirusCorona Gripe chicosanchez VirusChina VirusCorona coronavirus,https://undiarioconalma.blogspot.com/2015/02/viaje-al-centro-del-universo-parte-18.html https://undiarioconalma.blogspot.com/2015/06/el-cabrero-andaluz.html https://youtu.be/pfN2aYAvUrc,es,Wed Jan 29 04:02:05 +0000 2020,180718371,Chico Sánchez,,,,Mexico City
1222369362411249665,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:02:21 +0000 2020,954513008,Eduardo Méndez,,,,Punto Fijo - Edo Falcón 
1222369368786513920,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:02:22 +0000 2020,79117516,Manu,,,,De todas partes.
1222369413715963905,"Hahaha ""nothing to worry about"" #Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/UGORESROeU",Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/B52Malmet/status/1221972258643640323,en,Wed Jan 29 04:02:33 +0000 2020,108328861,Emilie Cavin,,,,USA
1222369456476782593,"@CNN #Update
😷#TrackingTheVirus😷 10pm EST Jan 28th
#WuhanVirus #WuhanOutbreak
#wuhanquarantine #CoronavirusOutbreak Currently 6,862 confirmed #worldwide, including 132 #fatalities. #2019nCoV #pandemic
#PneumonicPlague #Epidemic #coronavirus #WuhanFlu
#Wuhan
 https://t.co/BUdhh5qZob",Update TrackingTheVirus WuhanVirus WuhanOutbreak wuhanquarantine CoronavirusOutbreak worldwide fatalities 2019nCoV pandemic PneumonicPlague Epidemic coronavirus WuhanFlu Wuhan,https://bnonews.com/index.php/2020/01/the-latest-coronavirus-cases/,en,Wed Jan 29 04:02:43 +0000 2020,985147551673409538,HarlenQueen,,,,Mistah Qs Hideout
1222369461698621440,"China has no right at this point to complain about anything...   Fuck #China the @WHO  Taiwan does not need you! #WuhanCoronovirus #WuhanOutbreak #TaiwanCanHelp #Taiwan #WuhanPneumonia #HongKong #WuhanLockDown #coronavirus 

https://t.co/z4HH7nJtIp",China WuhanCoronovirus WuhanOutbreak TaiwanCanHelp Taiwan WuhanPneumonia HongKong WuhanLockDown coronavirus,https://www.nst.com.my/world/world/2020/01/560463/china-furious-over-danish-coronavirus-cartoon,en,Wed Jan 29 04:02:44 +0000 2020,1327604400,Overseas American Fedup with USG Discrimination,,,,"In Asia, but still taxed by US"
1222369483945172994,#coronavirus #coronavirusindia #coronarovirus #coronaviruswuhan How Coronaviruses is caused and what are the preventive measures https://t.co/qBKJznFyMA,coronavirus coronavirusindia coronarovirus coronaviruswuhan,https://vinayakasaicharan.com/how-coronaviruses-is-caused-and-what-are-the-preventive-measures/,en,Wed Jan 29 04:02:50 +0000 2020,1209348638712856582,vinayakasaicharan,,,,"Hyderabad, India"
1222369488227590145,"EVIL CCP EMPIRE REJECTED TAIWAN EVACUATION REQUEST 😡
#coronavirus #CCP_is_terrorist 
https://t.co/JReRSnyumr",coronavirus CCP_is_terrorist,https://twitter.com/WilliamYang120/status/1222303203133288448?s=19,en,Wed Jan 29 04:02:51 +0000 2020,1169127100093227008,🖐️Paul HK☝️,,,,Hong Kong
1222369522881122305,#Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/o8PK9RQygs,Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/DCfegan/status/1222325394625482757,und,Wed Jan 29 04:02:59 +0000 2020,108328861,Emilie Cavin,,,,USA
1222369530841903105,"RT @amrshzwn_: makhluk perosak pun makan mcm tu je 👍🏻

#coronavirus #coronaviruschina #coronaviruswuhan https://t.co/5icNv0QYbL",coronavirus coronaviruschina coronaviruswuhan,,in,Wed Jan 29 04:03:01 +0000 2020,155339142,Ragnar λοις,,,,machala
1222369612219789318,"@nytimes #Update
😷#TrackingTheVirus😷 10pm EST Jan 28th
#WuhanVirus #WuhanOutbreak
#wuhanquarantine #CoronavirusOutbreak Currently 6,862 confirmed #worldwide, including 132 #fatalities. #2019nCoV #pandemic
#PneumonicPlague #Epidemic #coronavirus #WuhanFlu
#Wuhan
 https://t.co/BUdhh5qZob",Update TrackingTheVirus WuhanVirus WuhanOutbreak wuhanquarantine CoronavirusOutbreak worldwide fatalities 2019nCoV pandemic PneumonicPlague Epidemic coronavirus WuhanFlu Wuhan,https://bnonews.com/index.php/2020/01/the-latest-coronavirus-cases/,en,Wed Jan 29 04:03:20 +0000 2020,985147551673409538,HarlenQueen,,,,Mistah Qs Hideout
1222369632037806080,#China #coronavirus #wuhanvirus #chinanews #wuhan #wuhanoutbreak #update #virus #corona #Thailand #thai https://t.co/r2zzbxNwho,China coronavirus wuhanvirus chinanews wuhan wuhanoutbreak update virus corona Thailand thai,,und,Wed Jan 29 04:03:25 +0000 2020,475090669,Moein,,,,"Songkhla, Thailand"
1222369632339791872,RT @RabidMemes: Wow !!! @realDonaldTrump @ezralevant #WuhanCoronovirus #coronavirus #Coronovirus #coronavirususa https://t.co/9BRccnIVtz,WuhanCoronovirus coronavirus Coronovirus coronavirususa,https://twitter.com/absomarvilla/status/1222363767301988352,und,Wed Jan 29 04:03:25 +0000 2020,926742120,💄🌴🇺🇸⚖️🌹👠Maria Regina 🐝🇨🇦🌻💋🍷🗽,,,,I'm Here
1222369722324353024,"RT @drzyzga_737: Robi się coraz gorzej 😰
#coronavirus #coronaviruswuhan #CoronaOutbreak #coronavirusaustralia #CoronaVirusCanada
Live map l…",coronavirus coronaviruswuhan CoronaOutbreak coronavirusaustralia CoronaVirusCanada,,pl,Wed Jan 29 04:03:46 +0000 2020,718737975790723072,Robertus Kurwicus,,,,Solec Kujawkski
1222369760396136448,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:03:56 +0000 2020,1527741324,wichi,,,,Donde decida.
1222369786010783746,#Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/SQBtIxkMBR,Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/arslan_hidayat/status/1221838122402578432,und,Wed Jan 29 04:04:02 +0000 2020,108328861,Emilie Cavin,,,,USA
1222369859637579777,#Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/hqzNzZ0ZJf,Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/B52Malmet/status/1221871879356588033,und,Wed Jan 29 04:04:19 +0000 2020,108328861,Emilie Cavin,,,,USA
1222369903145033728,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:04:30 +0000 2020,83430974,Charly Q,,,,Buenos Aires
1222369958878990336,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:04:43 +0000 2020,1727627935,D’Llano 🇨🇺 🇻🇪,,,,Al pie del Avila
1222370062402646017,"RT @EnzoMazak: Blood, Virus and Politics.
#Wuhan #coronarvirues #antichinazi #ccp #WuhanPneumonia",Wuhan coronarvirues antichinazi ccp WuhanPneumonia,,en,Wed Jan 29 04:05:08 +0000 2020,2809114704,Freedom Defender for Hong Kong 🇭🇰,,,,Hong Kong
1222370071357599744,Hopefully ASAP! #Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/pb8dOQxkb1,Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/BeholdIsrael/status/1222323030317101056,en,Wed Jan 29 04:05:10 +0000 2020,108328861,Emilie Cavin,,,,USA
1222370113812254720,#China #coronavirus #wuhanvirus #chinanews #wuhan #wuhanoutbreak #update #virus #corona #Thailand #thai #japan https://t.co/O9VHCHCUr8,China coronavirus wuhanvirus chinanews wuhan wuhanoutbreak update virus corona Thailand thai japan,,und,Wed Jan 29 04:05:20 +0000 2020,475090669,Moein,,,,"Songkhla, Thailand"
1222370115741802496,"Confirmed Cases doubling every day.  Trump doesn’t even mention it. Our government officials tell us risk is low and that they don’t know enough about the novel virus to determine risk.  Don’t worry, but do take precautions to avoid risk. #coronavirususa #Coronovirus #oneworld https://t.co/lWR12hH384",coronavirususa Coronovirus oneworld,https://t.co/lWR12hH384,en,Wed Jan 29 04:05:20 +0000 2020,202156110,Greta • Trans Black Lives Matter,,,,Vermont
1222370136566272000,"RT @eldoc24: A quick Update 28/01/2020:
#Coronavirus #nCoV2019 #coronaviruswuhan 

•Confirmed cases in China: 4,515
•Deaths: 106 
•Number o…",Coronavirus nCoV2019 coronaviruswuhan,,en,Wed Jan 29 04:05:25 +0000 2020,98518744,Alan H Campos,,,,"Coyoacán, Distrito Federal"
1222370153934966785,"Fantastic article on China’s biggest problem - secrecy  😷🙊🙈🙉😷
#coronavirus #WuFlu 

The Truth About “Dramatic Action” | China Media Project https://t.co/1mAYGTaiyx",coronavirus WuFlu,http://chinamediaproject.org/2020/01/27/dramatic-actions/,en,Wed Jan 29 04:05:29 +0000 2020,189045199,The rural juror,,,,Australia
1222370155621179394,RT @evankirstel: Imagine building a hospital in 6 days! #China #WuhanOutbreak #coronavirus #construction  https://t.co/SKTsztPeWH,China WuhanOutbreak coronavirus construction,,en,Wed Jan 29 04:05:30 +0000 2020,763586553402851332,emmel liarth 🇺🇸🇬🇧🇮🇪🧢🕶️👟🎒💻📱📷🍺🍕🌭🍔,,,,"Arizona, USA"
1222370163544248322,#Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/rkOfXZDQhy,Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/SaraCarterDC/status/1221984056260399105,und,Wed Jan 29 04:05:32 +0000 2020,108328861,Emilie Cavin,,,,USA
1222370206888017921,"Outbreak of the epidemic is difficult to conceal, the director of Wuhan ICU admitted to treat the ""drug king"" | Wuhan pneumonia epidemic
#ChinesePneumonia 

#coronavirus 

#CoronavirusOutbreak https://t.co/vwfOnxxF0f",ChinesePneumonia coronavirus CoronavirusOutbreak,https://twitter.com/NTDChinese/status/1222341653836419073,en,Wed Jan 29 04:05:42 +0000 2020,209467518,Elisa E. H.,,,,"Lake Wildwood, CA"
1222370218300735488,RT @CoronavirusT: waiting between dead people infected with the #coronavirus.  pray for the world 🙏 #wuhan #WuhanOutbreak report from a nur…,coronavirus wuhan WuhanOutbreak,,en,Wed Jan 29 04:05:45 +0000 2020,1112191882115768320,1luv,,,,"San Jose, CA"
1222370247958847488,#Wuhan #wuhanvirus #WuhanOutbreak #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #SingaporeVirus #MacauVirus https://t.co/eGFpYQlPo7,Wuhan wuhanvirus WuhanOutbreak coronavirus CoronavirusOutbreak ChinaCoronaVirus SingaporeVirus MacauVirus,https://twitter.com/ScottAdamsSays/status/1221806390890528769,und,Wed Jan 29 04:05:52 +0000 2020,108328861,Emilie Cavin,,,,USA
1222370261409914880,RT @AdvoBarryRoux: All You Need To Know About Corona Virus. #Corona #ChinaCoronaVirus #CoronaVirus https://t.co/uLJBhjh4jI,Corona ChinaCoronaVirus CoronaVirus,,en,Wed Jan 29 04:05:55 +0000 2020,1222366212648243200,Petronella Manamela,,,,Rebuplic of South Africa
1222370269681143808,"RT @EnzoMazak: Blood, Virus and Politics.
#Wuhan #coronarvirues #antichinazi #ccp #WuhanPneumonia https://t.co/kTKerXAIFu",Wuhan coronarvirues antichinazi ccp WuhanPneumonia,https://twitter.com/foxenn/status/1222081687636643840,en,Wed Jan 29 04:05:57 +0000 2020,723512439547928576,最緊要鍵康😷,,,,Hong Kong
1222370303378100224,"Apocalíptico y profético. El 31DIC las manos de una dama asiática (probablemente china) que sólo pedía un poco de consuelo y ayuda espiritual, son golpeadas por el Papa, el líder católico. Líderes  Hipócritas.!! La ira de mi PADRE está desatada. #Wuhanvirus #coronaviruswuhan https://t.co/W5a6TnaQqo",Wuhanvirus coronaviruswuhan,https://twitter.com/FirstJpn/status/1221976413919563777,es,Wed Jan 29 04:06:05 +0000 2020,229731061,MarquinaElLiberal,,,,"-41.2074384, 174.9252773"
1222376041571848193,"#coronaviruswuhan #coronavirusmutation #coronavirus  Will nCoV mutate as it is passed among humans? In human &amp; animal populations, viruses may mutate to escape body's immune response. Strengthened disease surveillance is critical to understand if and/or nCoV evolves over time.",coronaviruswuhan coronavirusmutation coronavirus,,en,Wed Jan 29 04:28:53 +0000 2020,1218636405620051969,Quantitative Health,,,,USA
1222376077407944704,"#ChinaCoronaVirus 
#coronavirus
#china
#biohazard
#pandemia https://t.co/2tV4EdqGyg",ChinaCoronaVirus coronavirus china biohazard pandemia,,und,Wed Jan 29 04:29:02 +0000 2020,3305521479,Ego∞∞∞∞∞∞∞∞∞∞∞,,,,Everywhere above
1222376174355132417,RT @canovic26: Sneezing with different cultures. #coronavirus #ChinaCoronaVirus #Wuhan https://t.co/wvNZpdYDHr,coronavirus ChinaCoronaVirus Wuhan,,en,Wed Jan 29 04:29:25 +0000 2020,700535253811666945,+doge tec CEO of it's him,,,,scp foundation 
1222376193414107137,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:29:29 +0000 2020,65227680,Soy Rina,,,,☁️
1222376231712313344,"RT @PneumoniaWuhan: Wuhan Requisitions Ten Thousand Beds, 1230 Medical Workers Aid in China | https://t.co/goe7pzyJfj #wuhanpneumonia #coro…",wuhanpneumonia,http://dlvr.it/RNtz4g,en,Wed Jan 29 04:29:38 +0000 2020,453144804,pie in our eye,,,,"Alabama, USA"
1222376289589506049,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:29:52 +0000 2020,227621407,David Paternina,,,,"Quito, Ecuador"
1222376346669678593,"RT @eldoc24: A quick Update 28/01/2020:
#Coronavirus #nCoV2019 #coronaviruswuhan 

•Confirmed cases in China: 4,515
•Deaths: 106 
•Number o…",Coronavirus nCoV2019 coronaviruswuhan,,en,Wed Jan 29 04:30:06 +0000 2020,186870452,Jesús EsCo,,,,Ciudad Quetzaltenango 
1222376362289266689,"China coronavirus: public health measures will hurt economy in the first quarter, analysts say #China #china #ChinaVirus #WuhanCoronovirus #WuhanPneumonia #ChinaCoronaVirus #coronavirus #CoronaOutbreak #coronaviruschina #WuhanSARS #wuhanconoravirus 
https://t.co/oXby9OoLtI https://t.co/VxxPAW1FI3",China china ChinaVirus WuhanCoronovirus WuhanPneumonia ChinaCoronaVirus coronavirus CoronaOutbreak coronaviruschina WuhanSARS wuhanconoravirus,https://buff.ly/2RxTkv5,en,Wed Jan 29 04:30:10 +0000 2020,1087574742637326336,SCMP Economy,,,,Hong Kong
1222376505264594944,"@Reuters Great.
The medical system has already collapsed there.
It's good for both countries.
#ChinesePneumonia 
#coronavirus",ChinesePneumonia coronavirus,,en,Wed Jan 29 04:30:44 +0000 2020,1194465463557746688,Hong_Kong_2020,,,,Hong Kong
1222376667814907905,RT @glorytohomekong: @thepointwithlx #coronavirus #censorship #chinazi #organ_harvesting #liesandpropaganda #FakeNews and tons of 奴才 like @…,coronavirus censorship chinazi organ_harvesting liesandpropaganda FakeNews,,zh,Wed Jan 29 04:31:22 +0000 2020,1169398236404043776,J😷,,,,Hong Kong
1222376769816272896,".@GrahamTAllison's quiz: When will China become the World's Number 1?   Answer: Already. 

#ChinaVirus #ChinaVirusSesungguhnya #ChinaPneumonia #chinaislying #ChinaCoronaVirus #China_is_terrorists @TuckerCarlson @IngrahamAngle https://t.co/KCtSBnpANY",ChinaVirus ChinaVirusSesungguhnya ChinaPneumonia chinaislying ChinaCoronaVirus China_is_terrorists,,en,Wed Jan 29 04:31:47 +0000 2020,955274867200454656,Smith's China List 2.0,,,,Vereinigte Staaten
1222376794348818432,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:31:53 +0000 2020,117652611,Fabiola Sarco-Lira P,,,,Venezuela
1222376912409911296,"RT @Dystopia992: #WuhanOutbreak —  #Harvard's chair of Chemistry &amp; Chemical Biology, Charles Lieber, has been #charged with LYING to #US go…",WuhanOutbreak Harvard charged US,,en,Wed Jan 29 04:32:21 +0000 2020,1178473186314182656,Kelvin,,,,Hong Kong
1222376990025515008,"Running around Hong Kong to see how everyone is trying to contain the #WuFlu including Carrie, who was seen with a mask on and wanted to issue a mask ban couple months ago. https://t.co/wJPmModcLv",WuFlu,https://twitter.com/bexwright1/status/1222365696597741569,en,Wed Jan 29 04:32:39 +0000 2020,2673694687,Anna Kam,,,,Hong Kong
1222377163208282112,"RT @itsaT_jesuisT: Whelp. That’s a re-education camp for him I guess.  

#Coronavirus #WuhanVirus #WuhanPneumonia #coronavirus  #wuhanflu #…",Coronavirus WuhanVirus WuhanPneumonia coronavirus wuhanflu,,en,Wed Jan 29 04:33:21 +0000 2020,570115053,❌Deplorable Smelly Hillbilly Nancy ❌,,,,@Saveusrepublic on Parler
1222377191402606592,This is nuts (#Coronavirus #coronavirususa) ALL Americans landing at California airports have to be quarantined for three days (so far): https://t.co/RIIVnEw4ia,Coronavirus coronavirususa,https://youtu.be/x_pCOdEEuOg,en,Wed Jan 29 04:33:27 +0000 2020,194546321,Lawrence Dagstine,,,,"New York, NY"
1222377268846170118,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:33:46 +0000 2020,90953923,Jerry Gil,,,,"Caracas, Venezuela"
1222377336588439552,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:34:02 +0000 2020,2206936102,Oscar Vivas,,,,Venezuela 
1222377351163588608,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:34:05 +0000 2020,79832472,𝙺𝚊𝚝.,,,,CDMX
1222377595322265601,"How vicious and stupid can a government be to do this to its citizens! God damn you Carrie Lam!
#WuhanCoronovirus #CoronavirusOutbreak 
#WuhanOutbreak 
#SOSHK 
#CCP
#China_is_terrorist 
#antichinazi 
#antiauthoritanism
#StandWithHongKong
#savehongkong 
#HKerSaveHker https://t.co/TID5ym0QWE",WuhanCoronovirus CoronavirusOutbreak WuhanOutbreak SOSHK CCP China_is_terrorist antichinazi antiauthoritanism StandWithHongKong savehongkong HKerSaveHker,https://twitter.com/matanevenoff/status/1222332889389391873,en,Wed Jan 29 04:35:04 +0000 2020,3286220551,Margaret Fung,114.11134209999999,22.3410451,"Kwai Tsing District, Hong Kong, Hong Kong",
1222377710883725317,"#coronavirus #WuFlu as of 1/28 11pm EST, courtery JHopkins; incidence: yellow line is cases outside China https://t.co/VbCaIfs07V",coronavirus WuFlu,,en,Wed Jan 29 04:35:31 +0000 2020,20551473,tim miller,,,,"honolulu, hi"
1222377762272485377,"RT @phenobarbital: Creo que hay que poner en contexto algunas cosas clave sobre este brote de #WuFlu de Wuhan, porque creo que ciertamente…",WuFlu,,es,Wed Jan 29 04:35:43 +0000 2020,293622161,🤡,,,,V⋆E⋆N⋆E⋆Z⋆U⋆E⋆L⋆A
1222377827896446976,"#coronavirus 
#coronaviruschina
#coronavirususa
#Wuhan to #Japan to #USA https://t.co/2QEmZZL0IP",coronavirus coronaviruschina coronavirususa Wuhan Japan USA,https://twitter.com/Crof/status/1222376492442648576,en,Wed Jan 29 04:35:59 +0000 2020,987844879,💧Bprophetable ⧖,,,,active locally globally
1222377866173853696,"RT @HimalayaGlobal: Dr Jinhui warning:
Hospitals  ran out of supplies, now asking public to donate
#Wuhancoronavirus has already mutated
no…",Wuhancoronavirus,,en,Wed Jan 29 04:36:08 +0000 2020,1162695366204174337,Minister Amanda Harvey,,,,"Brunswick, GA"
1222377866450608128,"Chinahighlights: Updated: 2020.1.29 10:32 am
It has been confirmed that 5998 people have contracted the New Coronavirus , 132 deaths, 104 recovered.   #ChinaCoronaVirus  
More detail info: https://t.co/xFtHj0Jzpm https://t.co/80CTv8jUFs",ChinaCoronaVirus,https://bit.ly/2Rfr8gc,en,Wed Jan 29 04:36:08 +0000 2020,908549629859422208,CAT-China Adventure Tours,,,,"Chinatown, Manhattan"
